timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1713274305317,2,Get Owner,200,,Thread Group 1-909,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305324,3,Get Owner,200,,Thread Group 1-910,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713274305327,2,Get Owner,200,,Thread Group 1-910,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305329,2,Get Owner,200,,Thread Group 1-910,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305336,3,Get Owner,200,,Thread Group 1-911,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,1
1713274305339,2,Get Owner,200,,Thread Group 1-911,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305341,2,Get Owner,200,,Thread Group 1-911,text,true,,5643,124,2,2,http://localhost:8080/owners/6,2,0,0
1713274305342,3,Get Owner,200,,Thread Group 1-912,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,1
1713274305345,2,Get Owner,200,,Thread Group 1-912,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305347,2,Get Owner,200,,Thread Group 1-912,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305353,4,Get Owner,200,,Thread Group 1-913,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713274305357,1,Get Owner,200,,Thread Group 1-913,text,true,,5643,124,1,1,http://localhost:8080/owners/6,1,0,0
1713274305358,2,Get Owner,200,,Thread Group 1-913,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305365,4,Get Owner,200,,Thread Group 1-914,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713274305369,2,Get Owner,200,,Thread Group 1-914,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305371,2,Get Owner,200,,Thread Group 1-914,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305376,3,Get Owner,200,,Thread Group 1-915,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713274305379,1,Get Owner,200,,Thread Group 1-915,text,true,,5643,124,1,1,http://localhost:8080/owners/6,1,0,0
1713274305380,2,Get Owner,200,,Thread Group 1-915,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305383,2,Get Owner,200,,Thread Group 1-916,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305385,2,Get Owner,200,,Thread Group 1-916,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305387,1,Get Owner,200,,Thread Group 1-916,text,true,,5643,124,1,1,http://localhost:8080/owners/6,1,0,0
1713274305393,3,Get Owner,200,,Thread Group 1-917,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713274305396,2,Get Owner,200,,Thread Group 1-917,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305398,1,Get Owner,200,,Thread Group 1-917,text,true,,5643,124,1,1,http://localhost:8080/owners/6,1,0,0
1713274305406,3,Get Owner,200,,Thread Group 1-918,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713274305409,3,Get Owner,200,,Thread Group 1-918,text,true,,5643,124,2,2,http://localhost:8080/owners/6,3,0,0
1713274305415,3,Get Owner,200,,Thread Group 1-919,text,true,,5643,124,2,2,http://localhost:8080/owners/6,2,0,0
1713274305418,2,Get Owner,200,,Thread Group 1-919,text,true,,5643,124,2,2,http://localhost:8080/owners/6,2,0,0
1713274305412,3,Get Owner,200,,Thread Group 1-918,text,true,,5643,124,2,2,http://localhost:8080/owners/6,3,0,0
1713274305420,3,Get Owner,200,,Thread Group 1-919,text,true,,5643,124,2,2,http://localhost:8080/owners/6,3,0,0
1713274305422,3,Get Owner,200,,Thread Group 1-920,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,1
1713274305425,1,Get Owner,200,,Thread Group 1-920,text,true,,5643,124,1,1,http://localhost:8080/owners/6,1,0,0
1713274305426,2,Get Owner,200,,Thread Group 1-920,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305432,3,Get Owner,200,,Thread Group 1-921,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,1
1713274305435,2,Get Owner,200,,Thread Group 1-921,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305437,2,Get Owner,200,,Thread Group 1-921,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305444,3,Get Owner,200,,Thread Group 1-922,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,1
1713274305447,2,Get Owner,200,,Thread Group 1-922,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305449,1,Get Owner,200,,Thread Group 1-922,text,true,,5643,124,1,1,http://localhost:8080/owners/6,1,0,0
1713274305454,3,Get Owner,200,,Thread Group 1-923,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,1
1713274305457,2,Get Owner,200,,Thread Group 1-923,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305459,2,Get Owner,200,,Thread Group 1-923,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305466,3,Get Owner,200,,Thread Group 1-924,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713274305469,2,Get Owner,200,,Thread Group 1-924,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305471,2,Get Owner,200,,Thread Group 1-924,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305474,3,Get Owner,200,,Thread Group 1-925,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713274305477,2,Get Owner,200,,Thread Group 1-925,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305479,1,Get Owner,200,,Thread Group 1-925,text,true,,5643,124,1,1,http://localhost:8080/owners/6,1,0,0
1713274305484,3,Get Owner,200,,Thread Group 1-926,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,1
1713274305487,2,Get Owner,200,,Thread Group 1-926,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305489,2,Get Owner,200,,Thread Group 1-926,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305494,3,Get Owner,200,,Thread Group 1-927,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,1
1713274305497,2,Get Owner,200,,Thread Group 1-927,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305499,1,Get Owner,200,,Thread Group 1-927,text,true,,5643,124,1,1,http://localhost:8080/owners/6,1,0,0
1713274305504,3,Get Owner,200,,Thread Group 1-928,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713274305507,1,Get Owner,200,,Thread Group 1-928,text,true,,5643,124,1,1,http://localhost:8080/owners/6,1,0,0
1713274305508,2,Get Owner,200,,Thread Group 1-928,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305513,3,Get Owner,200,,Thread Group 1-929,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713274305516,2,Get Owner,200,,Thread Group 1-929,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305518,1,Get Owner,200,,Thread Group 1-929,text,true,,5643,124,1,1,http://localhost:8080/owners/6,1,0,0
1713274305523,3,Get Owner,200,,Thread Group 1-930,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713274305526,2,Get Owner,200,,Thread Group 1-930,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305528,2,Get Owner,200,,Thread Group 1-930,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305535,3,Get Owner,200,,Thread Group 1-931,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713274305538,2,Get Owner,200,,Thread Group 1-931,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305540,1,Get Owner,200,,Thread Group 1-931,text,true,,5643,124,1,1,http://localhost:8080/owners/6,1,0,0
1713274305542,3,Get Owner,200,,Thread Group 1-932,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,1
1713274305545,2,Get Owner,200,,Thread Group 1-932,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305547,1,Get Owner,200,,Thread Group 1-932,text,true,,5643,124,1,1,http://localhost:8080/owners/6,1,0,0
1713274305553,3,Get Owner,200,,Thread Group 1-933,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,1
1713274305556,2,Get Owner,200,,Thread Group 1-933,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305558,2,Get Owner,200,,Thread Group 1-933,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305563,3,Get Owner,200,,Thread Group 1-934,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713274305566,1,Get Owner,200,,Thread Group 1-934,text,true,,5643,124,1,1,http://localhost:8080/owners/6,1,0,0
1713274305567,1,Get Owner,200,,Thread Group 1-934,text,true,,5643,124,1,1,http://localhost:8080/owners/6,1,0,0
1713274305575,3,Get Owner,200,,Thread Group 1-935,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713274305578,2,Get Owner,200,,Thread Group 1-935,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305580,1,Get Owner,200,,Thread Group 1-935,text,true,,5643,124,1,1,http://localhost:8080/owners/6,1,0,0
1713274305584,4,Get Owner,200,,Thread Group 1-936,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,1
1713274305588,1,Get Owner,200,,Thread Group 1-936,text,true,,5643,124,1,1,http://localhost:8080/owners/6,1,0,0
1713274305589,2,Get Owner,200,,Thread Group 1-936,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305594,3,Get Owner,200,,Thread Group 1-937,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,1
1713274305597,2,Get Owner,200,,Thread Group 1-937,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305599,1,Get Owner,200,,Thread Group 1-937,text,true,,5643,124,1,1,http://localhost:8080/owners/6,1,0,0
1713274305604,3,Get Owner,200,,Thread Group 1-938,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713274305607,1,Get Owner,200,,Thread Group 1-938,text,true,,5643,124,1,1,http://localhost:8080/owners/6,1,0,0
1713274305608,2,Get Owner,200,,Thread Group 1-938,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305614,3,Get Owner,200,,Thread Group 1-939,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713274305617,2,Get Owner,200,,Thread Group 1-939,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305619,2,Get Owner,200,,Thread Group 1-939,text,true,,5643,124,1,1,http://localhost:8080/owners/6,1,0,0
1713274305624,3,Get Owner,200,,Thread Group 1-940,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713274305627,1,Get Owner,200,,Thread Group 1-940,text,true,,5643,124,1,1,http://localhost:8080/owners/6,1,0,0
1713274305628,2,Get Owner,200,,Thread Group 1-940,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305633,3,Get Owner,200,,Thread Group 1-941,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,1
1713274305636,3,Get Owner,200,,Thread Group 1-941,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713274305639,1,Get Owner,200,,Thread Group 1-941,text,true,,5643,124,1,1,http://localhost:8080/owners/6,1,0,0
1713274305644,3,Get Owner,200,,Thread Group 1-942,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,1
1713274305647,2,Get Owner,200,,Thread Group 1-942,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305649,2,Get Owner,200,,Thread Group 1-942,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305655,3,Get Owner,200,,Thread Group 1-943,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,1
1713274305658,2,Get Owner,200,,Thread Group 1-943,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305660,2,Get Owner,200,,Thread Group 1-943,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305663,4,Get Owner,200,,Thread Group 1-944,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713274305667,2,Get Owner,200,,Thread Group 1-944,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305669,2,Get Owner,200,,Thread Group 1-944,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305675,3,Get Owner,200,,Thread Group 1-945,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713274305678,2,Get Owner,200,,Thread Group 1-945,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305680,2,Get Owner,200,,Thread Group 1-945,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305685,3,Get Owner,200,,Thread Group 1-946,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713274305688,2,Get Owner,200,,Thread Group 1-946,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305690,2,Get Owner,200,,Thread Group 1-946,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305695,3,Get Owner,200,,Thread Group 1-947,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713274305698,2,Get Owner,200,,Thread Group 1-947,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305700,2,Get Owner,200,,Thread Group 1-947,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305706,2,Get Owner,200,,Thread Group 1-948,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305708,2,Get Owner,200,,Thread Group 1-948,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305710,1,Get Owner,200,,Thread Group 1-948,text,true,,5643,124,1,1,http://localhost:8080/owners/6,1,0,0
1713274305713,3,Get Owner,200,,Thread Group 1-949,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,1
1713274305716,2,Get Owner,200,,Thread Group 1-949,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305718,3,Get Owner,200,,Thread Group 1-949,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713274305724,3,Get Owner,200,,Thread Group 1-950,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,1
1713274305727,2,Get Owner,200,,Thread Group 1-950,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305729,2,Get Owner,200,,Thread Group 1-950,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305734,4,Get Owner,200,,Thread Group 1-951,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,1
1713274305738,2,Get Owner,200,,Thread Group 1-951,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305740,2,Get Owner,200,,Thread Group 1-951,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305743,3,Get Owner,200,,Thread Group 1-952,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,1
1713274305746,2,Get Owner,200,,Thread Group 1-952,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305748,1,Get Owner,200,,Thread Group 1-952,text,true,,5643,124,1,1,http://localhost:8080/owners/6,1,0,0
1713274305753,3,Get Owner,200,,Thread Group 1-953,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713274305756,2,Get Owner,200,,Thread Group 1-953,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305758,1,Get Owner,200,,Thread Group 1-953,text,true,,5643,124,1,1,http://localhost:8080/owners/6,1,0,0
1713274305763,3,Get Owner,200,,Thread Group 1-954,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,1
1713274305766,2,Get Owner,200,,Thread Group 1-954,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305768,2,Get Owner,200,,Thread Group 1-954,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305773,3,Get Owner,200,,Thread Group 1-955,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,1
1713274305776,2,Get Owner,200,,Thread Group 1-955,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305778,2,Get Owner,200,,Thread Group 1-955,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305783,3,Get Owner,200,,Thread Group 1-956,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,1
1713274305786,3,Get Owner,200,,Thread Group 1-956,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713274305789,2,Get Owner,200,,Thread Group 1-956,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305793,3,Get Owner,200,,Thread Group 1-957,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,1
1713274305796,1,Get Owner,200,,Thread Group 1-957,text,true,,5643,124,1,1,http://localhost:8080/owners/6,1,0,0
1713274305797,2,Get Owner,200,,Thread Group 1-957,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305806,3,Get Owner,200,,Thread Group 1-958,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713274305809,3,Get Owner,200,,Thread Group 1-958,text,true,,5643,124,2,2,http://localhost:8080/owners/6,2,0,0
1713274305812,2,Get Owner,200,,Thread Group 1-958,text,true,,5643,124,2,2,http://localhost:8080/owners/6,2,0,0
1713274305812,3,Get Owner,200,,Thread Group 1-959,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713274305815,3,Get Owner,200,,Thread Group 1-959,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713274305818,3,Get Owner,200,,Thread Group 1-959,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713274305823,3,Get Owner,200,,Thread Group 1-960,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713274305826,2,Get Owner,200,,Thread Group 1-960,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305828,2,Get Owner,200,,Thread Group 1-960,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305834,3,Get Owner,200,,Thread Group 1-961,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713274305837,2,Get Owner,200,,Thread Group 1-961,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305839,2,Get Owner,200,,Thread Group 1-961,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305844,3,Get Owner,200,,Thread Group 1-962,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713274305847,2,Get Owner,200,,Thread Group 1-962,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305849,2,Get Owner,200,,Thread Group 1-962,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305853,4,Get Owner,200,,Thread Group 1-963,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713274305857,2,Get Owner,200,,Thread Group 1-963,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305859,2,Get Owner,200,,Thread Group 1-963,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305862,4,Get Owner,200,,Thread Group 1-964,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713274305866,2,Get Owner,200,,Thread Group 1-964,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305868,2,Get Owner,200,,Thread Group 1-964,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305873,3,Get Owner,200,,Thread Group 1-965,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,1
1713274305876,1,Get Owner,200,,Thread Group 1-965,text,true,,5643,124,1,1,http://localhost:8080/owners/6,1,0,0
1713274305877,2,Get Owner,200,,Thread Group 1-965,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305884,4,Get Owner,200,,Thread Group 1-966,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713274305888,2,Get Owner,200,,Thread Group 1-966,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305890,2,Get Owner,200,,Thread Group 1-966,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713274305893,4,Get Owner,200,,Thread Group 1-967,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713274305897,1,Get Owner,200,,Thread Group 1-967,text,true,,5643,124,1,1,http://localhost:8080/owners/6,1,0,0
1713274305898,2,Get Owner,200,,Thread Group 1-967,text,true,,5643,124,1,1,http://localhost:8080/owners/6,1,0,0
1713274305903,4,Get Owner,200,,Thread Group 1-968,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713274305913,4,Get Owner,200,,Thread Group 1-969,text,true,,5643,124,2,2,http://localhost:8080/owners/6,4,0,1
1713274305907,3,Get Owner,200,,Thread Group 1-968,text,true,,5643,124,2,2,http://localhost:8080/owners/6,3,0,0
