timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1713275788957,4,Get Owner,200,,Thread Group 1-858,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275788961,3,Get Owner,200,,Thread Group 1-858,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275788964,2,Get Owner,200,,Thread Group 1-858,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275788967,4,Get Owner,200,,Thread Group 1-859,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275788971,2,Get Owner,200,,Thread Group 1-859,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275788973,2,Get Owner,200,,Thread Group 1-859,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275788977,4,Get Owner,200,,Thread Group 1-860,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275788981,4,Get Owner,200,,Thread Group 1-860,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275788985,3,Get Owner,200,,Thread Group 1-860,text,true,,5643,124,2,2,http://localhost:8080/owners/6,2,0,0
1713275788987,4,Get Owner,200,,Thread Group 1-861,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275788991,3,Get Owner,200,,Thread Group 1-861,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275788994,2,Get Owner,200,,Thread Group 1-861,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275788998,4,Get Owner,200,,Thread Group 1-862,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,0
1713275789002,3,Get Owner,200,,Thread Group 1-862,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275789005,2,Get Owner,200,,Thread Group 1-862,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789008,4,Get Owner,200,,Thread Group 1-863,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275789012,2,Get Owner,200,,Thread Group 1-863,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789014,3,Get Owner,200,,Thread Group 1-863,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275789018,4,Get Owner,200,,Thread Group 1-864,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275789022,2,Get Owner,200,,Thread Group 1-864,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789024,3,Get Owner,200,,Thread Group 1-864,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275789028,4,Get Owner,200,,Thread Group 1-865,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275789032,2,Get Owner,200,,Thread Group 1-865,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789034,2,Get Owner,200,,Thread Group 1-865,text,true,,5643,124,2,2,http://localhost:8080/owners/6,2,0,0
1713275789037,6,Get Owner,200,,Thread Group 1-866,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275789043,8,Get Owner,200,,Thread Group 1-866,text,true,,5643,124,2,2,http://localhost:8080/owners/6,8,0,0
1713275789048,4,Get Owner,200,,Thread Group 1-867,text,true,,5643,124,2,2,http://localhost:8080/owners/6,4,0,1
1713275789051,3,Get Owner,200,,Thread Group 1-866,text,true,,5643,124,2,2,http://localhost:8080/owners/6,3,0,0
1713275789052,3,Get Owner,200,,Thread Group 1-867,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275789055,4,Get Owner,200,,Thread Group 1-867,text,true,,5643,124,2,2,http://localhost:8080/owners/6,4,0,0
1713275789057,5,Get Owner,200,,Thread Group 1-868,text,true,,5643,124,1,1,http://localhost:8080/owners/6,5,0,1
1713275789062,2,Get Owner,200,,Thread Group 1-868,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789064,2,Get Owner,200,,Thread Group 1-868,text,true,,5643,124,2,2,http://localhost:8080/owners/6,2,0,0
1713275789067,4,Get Owner,200,,Thread Group 1-869,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,0
1713275789071,3,Get Owner,200,,Thread Group 1-869,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275789074,2,Get Owner,200,,Thread Group 1-869,text,true,,5643,124,2,2,http://localhost:8080/owners/6,2,0,0
1713275789077,3,Get Owner,200,,Thread Group 1-870,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275789080,3,Get Owner,200,,Thread Group 1-870,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275789083,3,Get Owner,200,,Thread Group 1-870,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275789088,4,Get Owner,200,,Thread Group 1-871,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275789092,3,Get Owner,200,,Thread Group 1-871,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275789095,2,Get Owner,200,,Thread Group 1-871,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789098,4,Get Owner,200,,Thread Group 1-872,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,0
1713275789102,3,Get Owner,200,,Thread Group 1-872,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275789105,2,Get Owner,200,,Thread Group 1-872,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789108,4,Get Owner,200,,Thread Group 1-873,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275789112,2,Get Owner,200,,Thread Group 1-873,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789114,3,Get Owner,200,,Thread Group 1-873,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275789117,4,Get Owner,200,,Thread Group 1-874,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275789121,4,Get Owner,200,,Thread Group 1-874,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,0
1713275789125,2,Get Owner,200,,Thread Group 1-874,text,true,,5643,124,2,2,http://localhost:8080/owners/6,2,0,0
1713275789127,4,Get Owner,200,,Thread Group 1-875,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275789131,2,Get Owner,200,,Thread Group 1-875,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789133,3,Get Owner,200,,Thread Group 1-875,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275789137,4,Get Owner,200,,Thread Group 1-876,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,0
1713275789141,2,Get Owner,200,,Thread Group 1-876,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789143,2,Get Owner,200,,Thread Group 1-876,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789147,4,Get Owner,200,,Thread Group 1-877,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275789151,3,Get Owner,200,,Thread Group 1-877,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275789154,2,Get Owner,200,,Thread Group 1-877,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789157,4,Get Owner,200,,Thread Group 1-878,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275789161,2,Get Owner,200,,Thread Group 1-878,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789163,2,Get Owner,200,,Thread Group 1-878,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789168,4,Get Owner,200,,Thread Group 1-879,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275789172,2,Get Owner,200,,Thread Group 1-879,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789174,2,Get Owner,200,,Thread Group 1-879,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789178,3,Get Owner,200,,Thread Group 1-880,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275789181,3,Get Owner,200,,Thread Group 1-880,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275789184,2,Get Owner,200,,Thread Group 1-880,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789188,4,Get Owner,200,,Thread Group 1-881,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275789192,2,Get Owner,200,,Thread Group 1-881,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789194,2,Get Owner,200,,Thread Group 1-881,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789197,5,Get Owner,200,,Thread Group 1-882,text,true,,5643,124,1,1,http://localhost:8080/owners/6,5,0,1
1713275789202,3,Get Owner,200,,Thread Group 1-882,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275789205,2,Get Owner,200,,Thread Group 1-882,text,true,,5643,124,2,2,http://localhost:8080/owners/6,2,0,0
1713275789207,4,Get Owner,200,,Thread Group 1-883,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,0
1713275789211,2,Get Owner,200,,Thread Group 1-883,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789213,3,Get Owner,200,,Thread Group 1-883,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275789217,4,Get Owner,200,,Thread Group 1-884,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,0
1713275789221,2,Get Owner,200,,Thread Group 1-884,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789223,2,Get Owner,200,,Thread Group 1-884,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789227,3,Get Owner,200,,Thread Group 1-885,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,1
1713275789230,3,Get Owner,200,,Thread Group 1-885,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275789233,2,Get Owner,200,,Thread Group 1-885,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789237,3,Get Owner,200,,Thread Group 1-886,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275789240,3,Get Owner,200,,Thread Group 1-886,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275789243,2,Get Owner,200,,Thread Group 1-886,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789249,3,Get Owner,200,,Thread Group 1-887,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275789252,3,Get Owner,200,,Thread Group 1-887,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275789255,2,Get Owner,200,,Thread Group 1-887,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789258,3,Get Owner,200,,Thread Group 1-888,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275789261,3,Get Owner,200,,Thread Group 1-888,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275789264,2,Get Owner,200,,Thread Group 1-888,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789267,4,Get Owner,200,,Thread Group 1-889,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275789271,2,Get Owner,200,,Thread Group 1-889,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789277,3,Get Owner,200,,Thread Group 1-890,text,true,,5643,124,2,2,http://localhost:8080/owners/6,3,0,0
1713275789273,2,Get Owner,200,,Thread Group 1-889,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789280,4,Get Owner,200,,Thread Group 1-890,text,true,,5643,124,2,2,http://localhost:8080/owners/6,4,0,0
1713275789287,3,Get Owner,200,,Thread Group 1-891,text,true,,5643,124,2,2,http://localhost:8080/owners/6,3,0,0
1713275789290,3,Get Owner,200,,Thread Group 1-891,text,true,,5643,124,2,2,http://localhost:8080/owners/6,3,0,0
1713275789284,3,Get Owner,200,,Thread Group 1-890,text,true,,5643,124,2,2,http://localhost:8080/owners/6,3,0,0
1713275789293,2,Get Owner,200,,Thread Group 1-891,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789297,3,Get Owner,200,,Thread Group 1-892,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275789300,3,Get Owner,200,,Thread Group 1-892,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275789303,4,Get Owner,200,,Thread Group 1-892,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,0
1713275789308,4,Get Owner,200,,Thread Group 1-893,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,0
1713275789312,2,Get Owner,200,,Thread Group 1-893,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789314,2,Get Owner,200,,Thread Group 1-893,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789318,4,Get Owner,200,,Thread Group 1-894,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275789322,2,Get Owner,200,,Thread Group 1-894,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789324,3,Get Owner,200,,Thread Group 1-894,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275789327,4,Get Owner,200,,Thread Group 1-895,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275789331,2,Get Owner,200,,Thread Group 1-895,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789333,3,Get Owner,200,,Thread Group 1-895,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789339,3,Get Owner,200,,Thread Group 1-896,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275789342,2,Get Owner,200,,Thread Group 1-896,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789344,2,Get Owner,200,,Thread Group 1-896,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789348,4,Get Owner,200,,Thread Group 1-897,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,0
1713275789352,2,Get Owner,200,,Thread Group 1-897,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789354,3,Get Owner,200,,Thread Group 1-897,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275789358,3,Get Owner,200,,Thread Group 1-898,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275789361,2,Get Owner,200,,Thread Group 1-898,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789363,3,Get Owner,200,,Thread Group 1-898,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275789369,3,Get Owner,200,,Thread Group 1-899,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275789372,2,Get Owner,200,,Thread Group 1-899,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789374,2,Get Owner,200,,Thread Group 1-899,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789378,4,Get Owner,200,,Thread Group 1-900,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275789382,2,Get Owner,200,,Thread Group 1-900,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789384,2,Get Owner,200,,Thread Group 1-900,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789388,3,Get Owner,200,,Thread Group 1-901,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275789391,2,Get Owner,200,,Thread Group 1-901,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789393,2,Get Owner,200,,Thread Group 1-901,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789398,3,Get Owner,200,,Thread Group 1-902,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275789401,2,Get Owner,200,,Thread Group 1-902,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789403,2,Get Owner,200,,Thread Group 1-902,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789408,3,Get Owner,200,,Thread Group 1-903,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275789411,3,Get Owner,200,,Thread Group 1-903,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275789414,2,Get Owner,200,,Thread Group 1-903,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789418,4,Get Owner,200,,Thread Group 1-904,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275789422,2,Get Owner,200,,Thread Group 1-904,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789424,2,Get Owner,200,,Thread Group 1-904,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789427,4,Get Owner,200,,Thread Group 1-905,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275789431,2,Get Owner,200,,Thread Group 1-905,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789433,3,Get Owner,200,,Thread Group 1-905,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275789437,3,Get Owner,200,,Thread Group 1-906,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275789440,2,Get Owner,200,,Thread Group 1-906,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789442,3,Get Owner,200,,Thread Group 1-906,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275789447,4,Get Owner,200,,Thread Group 1-907,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275789451,3,Get Owner,200,,Thread Group 1-907,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275789454,2,Get Owner,200,,Thread Group 1-907,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789457,3,Get Owner,200,,Thread Group 1-908,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275789460,2,Get Owner,200,,Thread Group 1-908,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789462,2,Get Owner,200,,Thread Group 1-908,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789468,4,Get Owner,200,,Thread Group 1-909,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275789472,2,Get Owner,200,,Thread Group 1-909,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789474,3,Get Owner,200,,Thread Group 1-909,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275789478,4,Get Owner,200,,Thread Group 1-910,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275789482,2,Get Owner,200,,Thread Group 1-910,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789484,2,Get Owner,200,,Thread Group 1-910,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789488,4,Get Owner,200,,Thread Group 1-911,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,0
1713275789492,2,Get Owner,200,,Thread Group 1-911,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789494,2,Get Owner,200,,Thread Group 1-911,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789498,4,Get Owner,200,,Thread Group 1-912,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,0
1713275789502,2,Get Owner,200,,Thread Group 1-912,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789504,2,Get Owner,200,,Thread Group 1-912,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789508,3,Get Owner,200,,Thread Group 1-913,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275789511,2,Get Owner,200,,Thread Group 1-913,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789513,2,Get Owner,200,,Thread Group 1-913,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789518,4,Get Owner,200,,Thread Group 1-914,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275789522,2,Get Owner,200,,Thread Group 1-914,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789524,2,Get Owner,200,,Thread Group 1-914,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789528,3,Get Owner,200,,Thread Group 1-915,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275789531,2,Get Owner,200,,Thread Group 1-915,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789533,3,Get Owner,200,,Thread Group 1-915,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275789538,3,Get Owner,200,,Thread Group 1-916,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275789541,3,Get Owner,200,,Thread Group 1-916,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275789544,2,Get Owner,200,,Thread Group 1-916,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275789548,4,Get Owner,200,,Thread Group 1-917,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
