timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1713275936299,2,Get Owner,200,,Thread Group 1-252,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936303,3,Get Owner,200,,Thread Group 1-253,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275936306,3,Get Owner,200,,Thread Group 1-253,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275936309,2,Get Owner,200,,Thread Group 1-253,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936313,3,Get Owner,200,,Thread Group 1-254,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275936316,3,Get Owner,200,,Thread Group 1-254,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275936319,2,Get Owner,200,,Thread Group 1-254,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936323,3,Get Owner,200,,Thread Group 1-255,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275936326,3,Get Owner,200,,Thread Group 1-255,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275936329,2,Get Owner,200,,Thread Group 1-255,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936334,4,Get Owner,200,,Thread Group 1-256,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275936338,2,Get Owner,200,,Thread Group 1-256,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936340,2,Get Owner,200,,Thread Group 1-256,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936343,4,Get Owner,200,,Thread Group 1-257,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275936347,3,Get Owner,200,,Thread Group 1-257,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275936350,2,Get Owner,200,,Thread Group 1-257,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936353,4,Get Owner,200,,Thread Group 1-258,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275936357,2,Get Owner,200,,Thread Group 1-258,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936359,3,Get Owner,200,,Thread Group 1-258,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275936363,4,Get Owner,200,,Thread Group 1-259,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275936367,2,Get Owner,200,,Thread Group 1-259,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936369,2,Get Owner,200,,Thread Group 1-259,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936372,4,Get Owner,200,,Thread Group 1-260,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275936376,2,Get Owner,200,,Thread Group 1-260,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936378,2,Get Owner,200,,Thread Group 1-260,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936382,4,Get Owner,200,,Thread Group 1-261,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275936386,2,Get Owner,200,,Thread Group 1-261,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936388,2,Get Owner,200,,Thread Group 1-261,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936393,4,Get Owner,200,,Thread Group 1-262,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275936397,3,Get Owner,200,,Thread Group 1-262,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275936400,2,Get Owner,200,,Thread Group 1-262,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936403,3,Get Owner,200,,Thread Group 1-263,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275936406,3,Get Owner,200,,Thread Group 1-263,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275936409,2,Get Owner,200,,Thread Group 1-263,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936413,4,Get Owner,200,,Thread Group 1-264,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275936417,2,Get Owner,200,,Thread Group 1-264,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936419,2,Get Owner,200,,Thread Group 1-264,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936422,4,Get Owner,200,,Thread Group 1-265,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275936426,3,Get Owner,200,,Thread Group 1-265,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275936429,3,Get Owner,200,,Thread Group 1-265,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275936433,3,Get Owner,200,,Thread Group 1-266,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275936436,2,Get Owner,200,,Thread Group 1-266,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936438,3,Get Owner,200,,Thread Group 1-266,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275936443,4,Get Owner,200,,Thread Group 1-267,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,0
1713275936447,2,Get Owner,200,,Thread Group 1-267,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936449,3,Get Owner,200,,Thread Group 1-267,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936454,4,Get Owner,200,,Thread Group 1-268,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275936458,2,Get Owner,200,,Thread Group 1-268,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936460,3,Get Owner,200,,Thread Group 1-268,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275936463,4,Get Owner,200,,Thread Group 1-269,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275936467,2,Get Owner,200,,Thread Group 1-269,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936469,3,Get Owner,200,,Thread Group 1-269,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275936474,3,Get Owner,200,,Thread Group 1-270,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275936477,3,Get Owner,200,,Thread Group 1-270,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275936480,3,Get Owner,200,,Thread Group 1-270,text,true,,5643,124,2,2,http://localhost:8080/owners/6,3,0,0
1713275936483,3,Get Owner,200,,Thread Group 1-271,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275936486,2,Get Owner,200,,Thread Group 1-271,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936488,2,Get Owner,200,,Thread Group 1-271,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936493,4,Get Owner,200,,Thread Group 1-272,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,0
1713275936497,2,Get Owner,200,,Thread Group 1-272,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936499,2,Get Owner,200,,Thread Group 1-272,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936502,4,Get Owner,200,,Thread Group 1-273,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275936506,2,Get Owner,200,,Thread Group 1-273,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936508,3,Get Owner,200,,Thread Group 1-273,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275936512,4,Get Owner,200,,Thread Group 1-274,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275936516,2,Get Owner,200,,Thread Group 1-274,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936518,2,Get Owner,200,,Thread Group 1-274,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936522,4,Get Owner,200,,Thread Group 1-275,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275936526,2,Get Owner,200,,Thread Group 1-275,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936528,3,Get Owner,200,,Thread Group 1-275,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275936532,4,Get Owner,200,,Thread Group 1-276,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275936536,2,Get Owner,200,,Thread Group 1-276,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936538,2,Get Owner,200,,Thread Group 1-276,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936543,4,Get Owner,200,,Thread Group 1-277,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275936547,2,Get Owner,200,,Thread Group 1-277,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936549,3,Get Owner,200,,Thread Group 1-277,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275936552,4,Get Owner,200,,Thread Group 1-278,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275936556,2,Get Owner,200,,Thread Group 1-278,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936558,2,Get Owner,200,,Thread Group 1-278,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936562,4,Get Owner,200,,Thread Group 1-279,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275936572,3,Get Owner,200,,Thread Group 1-280,text,true,,5643,124,2,2,http://localhost:8080/owners/6,3,0,1
1713275936566,2,Get Owner,200,,Thread Group 1-279,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936568,4,Get Owner,200,,Thread Group 1-279,text,true,,5643,124,2,2,http://localhost:8080/owners/6,4,0,0
1713275936575,4,Get Owner,200,,Thread Group 1-280,text,true,,5643,124,2,2,http://localhost:8080/owners/6,4,0,0
1713275936579,4,Get Owner,200,,Thread Group 1-280,text,true,,5643,124,2,2,http://localhost:8080/owners/6,4,0,0
1713275936583,4,Get Owner,200,,Thread Group 1-281,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275936587,2,Get Owner,200,,Thread Group 1-281,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936589,3,Get Owner,200,,Thread Group 1-281,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275936594,4,Get Owner,200,,Thread Group 1-282,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275936598,3,Get Owner,200,,Thread Group 1-282,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275936601,2,Get Owner,200,,Thread Group 1-282,text,true,,5643,124,2,2,http://localhost:8080/owners/6,2,0,0
1713275936602,4,Get Owner,200,,Thread Group 1-283,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275936606,2,Get Owner,200,,Thread Group 1-283,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936608,2,Get Owner,200,,Thread Group 1-283,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936613,3,Get Owner,200,,Thread Group 1-284,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275936616,3,Get Owner,200,,Thread Group 1-284,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275936619,2,Get Owner,200,,Thread Group 1-284,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936622,4,Get Owner,200,,Thread Group 1-285,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275936626,2,Get Owner,200,,Thread Group 1-285,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936628,3,Get Owner,200,,Thread Group 1-285,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275936632,4,Get Owner,200,,Thread Group 1-286,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275936636,2,Get Owner,200,,Thread Group 1-286,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936638,3,Get Owner,200,,Thread Group 1-286,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275936642,4,Get Owner,200,,Thread Group 1-287,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275936646,3,Get Owner,200,,Thread Group 1-287,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275936649,2,Get Owner,200,,Thread Group 1-287,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936653,3,Get Owner,200,,Thread Group 1-288,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275936656,2,Get Owner,200,,Thread Group 1-288,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936658,3,Get Owner,200,,Thread Group 1-288,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275936663,3,Get Owner,200,,Thread Group 1-289,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275936666,2,Get Owner,200,,Thread Group 1-289,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936668,2,Get Owner,200,,Thread Group 1-289,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936673,3,Get Owner,200,,Thread Group 1-290,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275936676,2,Get Owner,200,,Thread Group 1-290,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936678,3,Get Owner,200,,Thread Group 1-290,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275936683,3,Get Owner,200,,Thread Group 1-291,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275936686,3,Get Owner,200,,Thread Group 1-291,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275936689,2,Get Owner,200,,Thread Group 1-291,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936693,3,Get Owner,200,,Thread Group 1-292,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275936696,3,Get Owner,200,,Thread Group 1-292,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275936699,2,Get Owner,200,,Thread Group 1-292,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936704,4,Get Owner,200,,Thread Group 1-293,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275936708,2,Get Owner,200,,Thread Group 1-293,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936710,3,Get Owner,200,,Thread Group 1-293,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275936714,3,Get Owner,200,,Thread Group 1-294,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,1
1713275936717,3,Get Owner,200,,Thread Group 1-294,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275936720,2,Get Owner,200,,Thread Group 1-294,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936723,4,Get Owner,200,,Thread Group 1-295,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275936727,2,Get Owner,200,,Thread Group 1-295,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936729,3,Get Owner,200,,Thread Group 1-295,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275936733,3,Get Owner,200,,Thread Group 1-296,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275936736,2,Get Owner,200,,Thread Group 1-296,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936738,4,Get Owner,200,,Thread Group 1-296,text,true,,5643,124,2,2,http://localhost:8080/owners/6,4,0,0
1713275936743,4,Get Owner,200,,Thread Group 1-297,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275936747,3,Get Owner,200,,Thread Group 1-297,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275936750,2,Get Owner,200,,Thread Group 1-297,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936753,4,Get Owner,200,,Thread Group 1-298,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275936757,2,Get Owner,200,,Thread Group 1-298,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936759,3,Get Owner,200,,Thread Group 1-298,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275936763,4,Get Owner,200,,Thread Group 1-299,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275936767,2,Get Owner,200,,Thread Group 1-299,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936769,3,Get Owner,200,,Thread Group 1-299,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275936772,4,Get Owner,200,,Thread Group 1-300,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275936776,3,Get Owner,200,,Thread Group 1-300,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936779,2,Get Owner,200,,Thread Group 1-300,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936783,3,Get Owner,200,,Thread Group 1-301,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275936786,2,Get Owner,200,,Thread Group 1-301,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936788,2,Get Owner,200,,Thread Group 1-301,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936793,4,Get Owner,200,,Thread Group 1-302,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,0
1713275936797,2,Get Owner,200,,Thread Group 1-302,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936799,2,Get Owner,200,,Thread Group 1-302,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936803,4,Get Owner,200,,Thread Group 1-303,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275936807,2,Get Owner,200,,Thread Group 1-303,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936809,2,Get Owner,200,,Thread Group 1-303,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936814,4,Get Owner,200,,Thread Group 1-304,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275936818,2,Get Owner,200,,Thread Group 1-304,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936820,2,Get Owner,200,,Thread Group 1-304,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936824,4,Get Owner,200,,Thread Group 1-305,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275936828,3,Get Owner,200,,Thread Group 1-305,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275936831,4,Get Owner,200,,Thread Group 1-305,text,true,,5643,124,2,2,http://localhost:8080/owners/6,3,0,0
1713275936833,4,Get Owner,200,,Thread Group 1-306,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275936837,3,Get Owner,200,,Thread Group 1-306,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275936840,2,Get Owner,200,,Thread Group 1-306,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936843,5,Get Owner,200,,Thread Group 1-307,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275936848,2,Get Owner,200,,Thread Group 1-307,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936850,2,Get Owner,200,,Thread Group 1-307,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936853,4,Get Owner,200,,Thread Group 1-308,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275936857,3,Get Owner,200,,Thread Group 1-308,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936860,3,Get Owner,200,,Thread Group 1-308,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275936863,4,Get Owner,200,,Thread Group 1-309,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275936867,3,Get Owner,200,,Thread Group 1-309,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275936870,2,Get Owner,200,,Thread Group 1-309,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936873,4,Get Owner,200,,Thread Group 1-310,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275936877,3,Get Owner,200,,Thread Group 1-310,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275936880,2,Get Owner,200,,Thread Group 1-310,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936883,4,Get Owner,200,,Thread Group 1-311,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275936887,2,Get Owner,200,,Thread Group 1-311,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275936889,3,Get Owner,200,,Thread Group 1-311,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
